   0.0000000000000000        2500.0607877693133        0.0000000000000000       0.14498653254557173       -3.3080461591627913E-003  0.13925736150276982       -6.9023472754833025E-003  0.11139066733021941       -8.5854168121747371E-002 -0.13977945009031714        1.7114483120862986E-002  0.13540518949958216       -3.8149746998561204E-002  0.13191577049948711        4.9989167613982317E-002  -2.3770486011526828E-002  0.13877113276203243       0.14079569725792321       -9.3953199677178738E-003  -1.3654587421904486E-002  0.13975174440762728      -0.12908434130024432        3.4187346900093216E-002 -0.13891537876920024        8.6008280355570566E-002  0.11048639856425330        7.1783915848496138E-002  0.12115292723802400       0.13079948085926638        5.7427575007401914E-002   2.6385015942426242E-002 -0.14082825712336849      -0.14083450031314051       0.14010125789930261       -2.0947237490726887E-002  -1.1284567446479826E-002  -1.4420528883183240E-002 -0.13868472993679445       -2.5966224192341056E-002  0.13909688468158368       -2.2876084407275815E-002 -0.12092830932565986        7.5538834342991759E-002  0.14087613497246682      -0.13835324259493817        2.6076063390715644E-002   2.4481992492577757E-002  0.12643608043347720       -6.1926431639149661E-002  0.14092829506968091      -0.13966670086672300        2.1705148500807004E-002  -8.0159166385529057E-002  0.12940068422759857       -4.2510157547847927E-002  0.14055316807584617      -0.14025367341560166        1.3249022073687564E-002 -0.14101028005104446       -8.1063593730387254E-003  0.13919481429048525       -2.3720491477473099E-002  0.14107292117957279       0.14111150839530595       -1.1326168721081897E-002   6.7098678127385887E-003  0.13126147384610939        4.2867685888431456E-002 -0.14120986268384381       -3.4228998571479208E-002  0.14135061082290096       -3.1413377122408222E-002  0.14127358319760244       -7.2723010712592755E-003   9.5098740078753435E-002   2.8512202147353099E-002  -9.6192099321486618E-002  0.14759147443404333      -0.15877027734857196      -0.13313331821755420       0.15118834368455880        5.1127538668626613E-002  -1.1834702879274091E-014 -0.12738914256399969       -1.1290613835333956E-003  0.14144501225036618      -0.14695099087818370      -0.14489029766724909       -6.5434034454503244E-015 -0.14299398817076325       0.14171087002695343      -0.14372494879513326       -4.8022444825396948E-011  -9.7153194831617236E-006  0.14250004485086853       -8.8315290670047653E-005  -3.3571832749189220E-003  -8.1554214576576875E-008  -2.1567743352670320E-002  0.14025406371664745       -4.2215981037451045E-003  -1.0174926727311398E-012   2.3586900108218845E-014   3.5042721260225818E-010
   6.2209755516629564E-002   2500.0607877692764        0.0000000000000000      -0.14488804162895072       -1.0237506486817239E-003 -0.13861233449857149        2.0379273499958574E-002 -0.12355826323143614        6.7215864138668049E-002  0.14007126103985496        1.3845861660802688E-002 -0.14078357360211752       -1.1595062310013702E-003 -0.14077836333279548       -2.5438209419222308E-003  -3.3129997974834492E-002 -0.13683825423272977      -0.12556375346858820       -5.5175769763966313E-002   8.2822447790466644E-002 -0.11176263840144866        7.5494542410954199E-002 -0.10477962994218536        8.9401143369455385E-002 -0.13616834758174542       -3.4268808447851760E-002 -0.13821472983266472       -2.6970836806846768E-002 -0.12962242126191165        4.9715257504882225E-002   7.1197722100605695E-002   8.6932500431064708E-002   7.9752650075186227E-002  -8.4475870039323192E-002  0.12249119565454863      -0.10922382411002719      -0.11269372236161160        8.5674639939909675E-002 -0.11094196437987650       -7.6518889718128869E-002 -0.11788562987997091       -2.5889006994918123E-002 -0.13770295510720892       -4.0323465115424971E-002   5.5004259064397668E-003 -0.14075665909168897      -0.13991709587935536       -8.2291110708316587E-002 -0.11453562304213757       -5.8998215248418405E-003  -4.0633946219909584E-003 -0.14073273348068360      -0.11755101840641861       -5.3197861304620418E-002 -0.13246510825806468        9.4326882950574089E-003   2.4713379535413792E-003  0.14095395154350415       -3.4861639723835866E-002 -0.14044072633687080        6.6460242092021091E-003 -0.14090295641216188        4.5882481433689747E-002   5.4347862499290155E-002 -0.13850135114083725       0.13536992125801578        1.1461959065071102E-002  0.13958107831062735       -7.0204882289602213E-002 -0.13951637110797582        8.5153786754460961E-002  0.10380797002750436        7.7833499274604326E-002  0.11375346914611366       -2.6256838824876748E-002   2.8816672897369874E-002  -9.6492982162542831E-002  0.14725522421438211      -0.15712166013285378       -5.8350684492893816E-002  0.14764878589816730       0.13026070055436761        4.1743382245690566E-003 -0.14055650800537858        8.0442802674841468E-002   9.2087650164254742E-002 -0.14099494797401457      -0.13599365791472645       -1.2120473534738808E-002 -0.12670523673670647       0.10500091966713278      -0.13137788496470859       -4.1201535042311048E-002   6.6238822826381855E-002  0.12226231338402198       -7.4044830172325660E-002  -9.7597235409315058E-002   5.8218438195199750E-002   7.0540726593782591E-002  0.12311656806694823       0.10457769024704683       -3.2031833842055088E-002   2.2134228089582632E-002  -4.9882322072511080E-002
  0.12441951103325913        2400.9804573645119        0.0000000000000000       0.14459320571305218        5.3527732487937268E-003  0.13668424672988844       -3.3663130051755974E-002  0.13264083303730304       -4.6906076940751017E-002 -0.13358892046398368       -4.4130484987883641E-002  0.13499048521593390        4.0370531050752771E-002  0.13305954295752354       -4.5194763365090332E-002   8.4606969234757093E-002  0.11253218074350095        8.3167460585269998E-002  0.10780271478750700      -0.12911486071187248        5.2916405526895062E-002   3.9530156297323217E-003  0.13947094435431701        4.3178439544270825E-003  0.12975179372821460       -5.6179879020419494E-002  0.11206796798741085       -8.5269205087140532E-002   5.3345089125974965E-002 -0.12804640860939098      -0.13356595666021434        3.3492976958490697E-002   5.0368076071443613E-002  -5.3129088055328247E-002 -0.13028057652131680       0.13516837149915070       0.13043217603566390        5.9798891246243407E-002  0.12810516713405418       -7.7239200652054071E-002  0.11816107068723818       0.13885675694340227        1.9861744886183672E-002 -0.11770122624462658       0.13584850588588335        3.7836627344435415E-002   5.5906963792442935E-002  -9.9126391152364213E-002   9.9924846009796536E-002 -0.14042701966049231       0.14050575016142811        7.5977049966561771E-003   7.5338627547319029E-002 -0.13157425696932765        5.3607837563598992E-002 -0.13781446679250003       0.14065633975757610        1.0095927167047828E-002  0.12238877773637535       -3.2572494765695813E-002 -0.13644634231050717       -3.4416050224165919E-002 -0.11109074654686898       -9.9248110759190974E-002  -6.2630169636072458E-002   8.1730146739603396E-002 -0.12112248429273738        8.0534871356574708E-002   7.1377988439452922E-002  -7.3224069297971178E-002  -3.8837290113840316E-002  0.13465945606672014       -5.5548873126180280E-002  0.13254963955713994      -0.12670246196079929        2.9733107433181669E-002  -9.7385945397410439E-002  0.14623044775281724      -0.15219146444440682        5.1757095140717177E-002  0.13717861788908095       0.13052459793042398        8.4351619258836701E-003 -0.10307229696988707       0.13302291399326474       -2.1573076572080106E-002 -0.12359347100185666      -0.11038106561235690       -2.4254149869973426E-002  -8.1529353439385985E-002   1.3907540849337791E-002  -9.6443769610907629E-002  -7.9056835182413160E-002  0.11738275591770712        6.6461058189388689E-002 -0.12645976738919251      -0.14128316780144085       0.10642522896284175       0.13187935256683339        5.2282964850197511E-002  0.14034510432691522       -6.2560451524332289E-002   4.3824886819682878E-002  -9.3631120734480655E-002
  0.18662926654988871        2400.9804573644860        0.0000000000000000      -0.14410392129386709       -9.6718408840269290E-003 -0.13349394872307893        4.6627214324672213E-002 -0.13841319122321472        2.5438212226418275E-002  0.12065272249146575        7.2270403890223059E-002 -0.11849380505030967       -7.6367646506211764E-002 -0.10967842726279796        8.7600118621671497E-002 -0.12224367831130147       -6.9839336141677838E-002  -2.2792515243257181E-002 -0.13710312699087310       0.13975807900927875        2.0525567572870614E-002  -8.2032900763816308E-002 -0.12639011177629611       -9.5887910805947982E-002  -6.9443124501533504E-002  0.12327926374254115       -1.0879811856075379E-002  0.14039440930486868        5.3821455749619732E-002  0.13219532204399465       0.12989225897420970      -0.12827412332589461      -0.13687649100588820       0.13916547908418728        3.8379075469923765E-002  -4.4114866965625693E-002  -2.1608114763676457E-002 -0.14072711481531217       -7.0293857421944083E-003  0.13895321601106359        2.2346678957297417E-002  -7.0331099091205870E-002  0.12392519312795745       0.10796277561313587       -6.7207246154456904E-002  0.12355525570130457       0.10777212767312132       0.11519098644562932        8.1350710948622770E-002   1.7696924208145282E-002  -2.5220559724653407E-002  0.13913528840759315       0.12060941238582881        4.7831892871289132E-002  0.12794847676960269       -4.9314563126269660E-002   2.0789777165629519E-002 -0.13927112886183202       0.10017687794735645       0.13100146732053938       -6.2905899868132401E-002  0.12669949180990989      -0.11842425303518571      -0.13075175008238735       0.10506348928059427       -8.1985535948875421E-002 -0.11850568996925689       -6.8394517335141056E-002  0.14116891047526134        8.3130805163797561E-002 -0.13188568388953298        3.0090714172126391E-002 -0.13898532031566549        3.2191163317049423E-002 -0.12622643020809987        3.1270253350056218E-002  -9.8841629034095782E-002  0.14446990388669750      -0.14402895745407099       0.13050368236571122       0.12022158958124549        5.1722588232100755E-002   1.2867725297905769E-002  -2.8414138377559694E-002  0.13761894146337844      -0.12015325629374303       -9.6117033271332794E-002  -7.1164206582648756E-002  -3.6405600493146485E-002  -1.7741452415430271E-002  -8.4386121145922893E-002  -4.4897974873148547E-002 -0.11046390402293542       0.14172051683166809       -8.6904215480587601E-003 -0.14204299590229463      -0.11174380667509068       0.13629418008372834       0.13565191241636687       -4.1364689698362371E-002   7.8063538511737307E-002  -9.0131179336205083E-002   6.4621765736158895E-002 -0.12583484197506295     
  0.24883902206651826        2304.0008651818466        0.0000000000000000       0.14342330296624675        1.3973974666698901E-002  0.12907576543396510       -5.9148921630039000E-002  0.14073649267347263       -3.3542173064071757E-003 -0.10189871106180654       -9.6904661628784153E-002   9.2615193504378107E-002  0.10629652522347594        7.3403350482550797E-002 -0.11968299964856700       0.13989928984387437        1.5753155724306731E-002  -4.2490882521126268E-002  0.13675699201254987      -0.11183770861335683       -8.8283769341405527E-002  0.13200975159164627        7.0044651903216806E-002  0.14004927915460436       -1.9683501279907128E-002 -0.13917760583205341       -9.7571081880426180E-002 -0.10152497197399159      -0.12979959171399580       -5.9794971949167053E-002  -6.2026283285780956E-002  0.12491205695177203       0.10492969691111233       -9.0189250394948337E-002   8.2863216448105029E-002  -8.5094335108168551E-002 -0.10815744687313239        6.9824319437998203E-002 -0.12160886512950618       -3.5143077354815672E-002 -0.13621277552238328       -9.0081210308306528E-002 -0.10576264086783839        5.5604718456159920E-002 -0.10527897803854197       -9.3992095755862134E-002 -0.11786647688665874        6.0832579150259615E-002 -0.12694335856114172       0.13891361107956329      -0.13522006588975188       -3.6642431445999726E-002  -7.0459720915631852E-002  0.13348634089131264       -6.4395825636170620E-002  0.12354473171241052      -0.13720699058425842       -3.3070927630035260E-002  -6.8953396451506777E-002   7.0424803823054036E-002  0.11051733015869723        8.6598356244064159E-002   3.3796187894958606E-002  -1.3647198547974153E-003  0.11864677923065799      -0.13522067419790695        1.6433289026259960E-002 -0.14093607998588600        6.8921621914674977E-002  0.13717518196036446      -0.11981620095524886      -0.10473892059960421       -9.7406455199474815E-002  -9.7107805727033411E-002  -2.5154280735742284E-002   3.3441624813476845E-002 -0.10081013245751030       0.14189767322794600      -0.13272371391596818       0.13012014051799659        9.7510764372457773E-002  -5.8427656430845819E-002   1.7554669711951618E-002   5.6499215226097986E-002   9.2501792995350038E-002 -0.13472087623366447       -6.0751961692940837E-002  -2.3138963793473286E-002  -4.8562327854675291E-002   5.0099745573952498E-002 -0.13888930658420354        1.4401844525621873E-002 -0.13279762037592416       0.13361671211668338       -8.1297304987282923E-002 -0.11618008348017238       -2.4236635820394235E-002  0.14260264008392062        8.0143597744032652E-002 -0.11692451564327584       -3.8785404526100867E-002 -0.11338818629744606        8.4062958618645753E-002 -0.14245132536910010     
  0.31104877758314781        2304.0008651818516        0.0000000000000000      -0.14255561564581049       -1.8252505370321734E-002 -0.12347687377386307        7.1111315765856747E-002 -0.13956148653180381       -1.8790315936122876E-002   7.8245732966839565E-002  0.11684779126394383       -5.9421280538472440E-002 -0.12779311004596103       -2.8519157273487479E-002  0.13768176904911100      -0.13471248858949275        4.0879866829222442E-002   9.8568994524989142E-002 -0.10686850579728009        5.3089443763265125E-002  0.13167375414069007      -0.13680324999014223        1.0247198904337092E-002 -0.11501817218374077       0.10061384185131768        9.7314981511756618E-002  0.14070450913336172       -5.2686046565154189E-003  0.13062930102233858       -4.7194174210673040E-002  -3.6458484715323154E-002  -2.6036307435467324E-002   1.7770117421253846E-002  -4.6231368208730764E-002 -0.14071311751524629       0.14066834579484308       0.13301323427653894        7.6362741843408674E-002  0.11907210123019356      -0.11049078546416338        8.7859451718247328E-002  0.13279391510750724       -5.0544977702531330E-002 -0.13993528319195087       0.11509269090981582       -8.0766627521984949E-002  -3.9929849242888033E-002 -0.13541103854069189       -3.9092934400218576E-002  -2.9484005166441327E-002   5.3508668877208142E-002 -0.13144158883101545      -0.12339421543765240       -4.2504938956738222E-002 -0.12245869942500552        8.4937371121927563E-002  -4.3346867519102411E-002  0.13380797231238759      -0.13688657226421833      -0.11066676327270182       0.10835112231062963       -9.1058852408012397E-002  0.14043693465923629       0.12968048523382913       -4.1849633297007569E-002  -6.1838751021815993E-003  0.13299001752651143       -5.6008398865132127E-002  -7.2700215346579777E-002   2.2336008872351796E-002  -1.2179103328789879E-002 -0.13410080011601852        3.1839021243530059E-002 -0.13898093442592141        9.5965364890900018E-002   3.6263903820291203E-002 -0.10321972531913233       0.13841347232154072      -0.11841610171592237        5.0755566594735062E-002   7.0056610901014740E-002 -0.13309550804777992        2.2574354250420054E-002  0.12094716531803505        1.3907137904693421E-002  -5.5006962020205663E-002  -2.0355692602145772E-002   2.7762724844412306E-002  -6.0686753148171714E-002  0.10642411977282880      -0.12122831781488870        7.1191983881058019E-002 -0.14411852938336173        9.4826778574003817E-002 -0.13011026281030028       -5.6334077243190978E-002   7.5847999308306435E-002  0.12415099673328489       -1.0438540950961519E-002 -0.14128909542441070      -0.12847304198516610      -0.13112777620622940       0.10167291288448602      -0.14131122728013831     
  0.37325853309977741        2209.0009054128786        0.0000000000000000       0.14150618274339324        2.2501171826413351E-002  0.11675646303541316       -8.2404558396491481E-002  0.13492910286274767        4.0441272437575747E-002  -5.0848243549998819E-002 -0.13114781830153652        2.1554761047531717E-002  0.13917148514250638       -1.9685176396664065E-002 -0.13950400546634578       0.10756172519736208       -9.0815641758878324E-002 -0.13334444075002494        5.3928327742219014E-002   2.0260271852364758E-002 -0.13876419043610139        9.4820675789050513E-002  -8.7002337835664717E-002   3.3214890886616721E-002 -0.13978703312163385       -1.5110426871037124E-002  -8.9722375349550645E-002  0.10850405164382072       -5.5893353095822385E-002  0.12684640333629366       0.11690926437702875       -9.2707759081712152E-002 -0.12507028728328959       0.13780318866200439        9.1001816517212564E-002  -7.4610021329786391E-002  -2.8938471038958059E-002 -0.14019390044077989        1.1818387763507793E-002  0.12457466346328941        6.5055271753356833E-002  -2.1080754912884245E-003  0.14081612060421964        2.4999288979133338E-002   5.2826769769392205E-002  0.13075933359657266       0.14083273403339797       -1.5681015789375460E-002  0.13994385079847196      -0.13636056460520204       0.12396015581920185        6.4215261996743156E-002   6.5609091030096864E-002 -0.13512157681380360        7.4852012573966259E-002  -9.9081557580522714E-002  0.13007880883105105        5.4973647925949630E-002  -3.8670929715230095E-003 -0.10224788038518706       -6.6008478201518755E-002 -0.12396522746165911        5.7655764340155312E-002  0.10094989521620162      -0.14088018546087694       0.13116577183203712       0.10083670953095285        9.1520732715197492E-002 -0.14104286217377071      -0.11999434424064603       0.10516166215226558       -2.8340816499312686E-002  0.13237405659405801       -5.5634350477050197E-002  0.14043246769212517        3.9754708167039604E-002 -0.10597536305077705       0.13389884210445596      -0.10131053582320297       -5.9447327155505984E-002   3.9126382866019029E-002 -0.12684128162534206        2.7998786313564946E-002  0.14148611229138547       -6.9719917607013321E-002   6.3234500131310892E-002   2.1741035704171748E-002   7.5167002668472330E-002  -7.2708932617476393E-002  0.13819163748711730       -4.0478716979702470E-002  0.11554046115382829      -0.14334453188021540        3.4172911842216977E-002 -0.14072604970717775        2.0034783444734264E-002  0.13643890104540676        8.4024678744082731E-002  -9.6423993781720910E-002 -0.10366768966330463      -0.12812228496859002      -0.14235489920385691       0.11696495128924911      -0.12241848521842447     
  0.43546828861640696        2209.0009054128664        0.0000000000000000      -0.14028127318494396       -2.6714207123224299E-002 -0.10898470801233726        9.2927164672827814E-002 -0.12696840924663164       -6.1060857181040165E-002   2.1037547826954016E-002  0.13913183302639950        1.7980145713649021E-002 -0.13955550010363915        6.5545872039966896E-002  0.12496713132275387       -6.2908641667900542E-002  0.12592721466231144       0.13934758590880780        1.0609732664147564E-002  -8.7994374560696420E-002  0.10765135698559357       -2.0464780339661693E-002  0.13399804510632565        6.4939836069090207E-002  0.12101444246464457       -7.3319166038194633E-002  -2.1208839967669937E-002 -0.13917904672252146       -5.1124518619343327E-002 -0.13313797835668187      -0.13965181366197510       0.14059640537433876       0.12426316842726848       -9.5849551134757405E-002   2.8201202598611017E-002  -5.5894218228314876E-002 -0.10313545522248625        5.2959003585699299E-002 -0.12993367069289674        9.5473077782213863E-003 -0.14052881221319766      -0.13128950034239106       -4.7285345009583910E-002  0.12548154755220498      -0.13915729572721480        2.1096056782957156E-002  -4.1275018544072985E-002  0.14061086241979920       -7.6614440592318693E-003   4.1238185035377496E-002  -7.9594455009343063E-002  0.11788476337684016       0.12588092909286916        3.7305475879288917E-002  0.11596932006798513      -0.11333714361732018        6.4528888786785255E-002 -0.12481671621114841       0.13479946743832499        8.1308955662578106E-002 -0.13536664305902543        4.0249339866684906E-002 -0.10291449394503006       -5.2224424200003991E-002  -3.2962564476183107E-002   9.1467282168213607E-002  -4.4143730550813019E-002  0.13660436933663975       -6.7119754739489529E-002 -0.11436182703901045       0.13839463883845143       0.10597754186276105       0.11349270481690787        7.7871398032532582E-002   7.2608324691519621E-002   4.3929750651913041E-002 -0.10895731734640421       0.12822528688255169       -8.1690067640719413E-002 -0.13342350152925334        6.2115511293513092E-003  -4.3345966971126949E-002   3.3891079758637609E-002  0.11050884827353939      -0.12794497918637809       0.13707367388281747        6.1978235335788966E-002  0.11302841891126966       -8.4520398228222007E-002  0.13791806426354850        6.1363857322630604E-002  0.13956854912476979      -0.13037134644851145       -3.4389122709813515E-002 -0.10987396775064195        9.0483339022134776E-002  0.12585788899980149        2.9136681318674938E-002 -0.13998267046500440       -2.0461488338448311E-002  -3.7861084771574662E-002 -0.14634171012955657       0.12944938335205461       -8.8005157081211649E-002
  0.49767804413303651        2116.0009456267339        0.0000000000000000       0.13888797076508400        3.0886410243709243E-002  0.10024159029441759      -0.10258706012752210       0.11589207460320543        8.0141685434922380E-002   9.7452449421268506E-003 -0.14043691924485105       -5.6059744633765209E-002  0.12894389312345275      -0.10369427756677442       -9.5810762292202117E-002   8.0543374593202519E-003 -0.14052843010549840      -0.11533397566685233       -7.2820906524530882E-002  0.13148975921373543       -4.6952171797185291E-002  -6.0835740368582615E-002 -0.13523297583620902      -0.13103695617115130       -5.2145206650912442E-002  0.13134633453183911       0.11792736439900876        7.6882109694637699E-002  0.12856174439648482        6.2517675449126911E-002   9.3544213287215114E-002  -8.1145525278030484E-002  -1.6151319308248320E-002  -3.8885321376527074E-002 -0.12582931128510511       0.13808131558711589       0.13530910554558787        9.1269579527427466E-002  0.10809615666332180      -0.13227058535862921        4.8887628405307249E-002   9.3392135519329053E-002 -0.10789102855237680       -9.7422205844605717E-002   1.0772024477844293E-002 -0.14035605371684265      -0.11696112779710738       -3.1400223195128765E-002 -0.13733470711301704       0.13272682495040616      -0.10709754241555533       -8.9113513941947151E-002  -6.0869053272508904E-002  0.13648047354185916       -8.4932249212697777E-002   6.6652403871759039E-002 -0.11958768690522886       -7.5177036864601698E-002   7.5299341575729498E-002  0.12546311624394585        1.0668067373350050E-002  0.14037936215785066      -0.12444545895715943      -0.14091910683741776       0.12337334517987940       -7.1754995965488483E-002 -0.13964039033199305        2.8666959040911835E-002   7.4553786769276542E-002   3.2376593984273713E-002   6.0802915199306952E-002  0.13325589715756944       -7.8785936659997030E-003  0.14101661994848250       -5.3337439963055247E-002   4.8799445069138206E-002 -0.11202030169103872       0.12126436473722352       -5.9930487674419185E-002 -0.12596472281432525       -2.7019878263815085E-002   6.6577952568851934E-002   4.0302421691635913E-002   3.9162186216826017E-002 -0.13940746388484015       0.11453522954407151        9.6845870572610959E-002  0.13639293887047269       -9.5969616646331399E-002  0.10549007901890153       0.13109953894789816       0.13886822656623879      -0.10612756545805986       -9.4916522972327916E-002  -4.6510067667551176E-002  0.13413378294927736        4.9481215674442788E-002  -3.0898809632495718E-002 -0.12178641571050954        7.1748857712797529E-002   7.8991953905727788E-002 -0.14268534732830565       0.13864794819988763       -4.2320198318254260E-002
  0.55988779964966606        2116.0009456267258        0.0000000000000000      -0.13733402976559039       -3.5013201290257590E-002  -9.0615607063783313E-002  0.11130242234748228      -0.10198956659823838       -9.7219693782177680E-002  -4.0020895831412870E-002  0.13502509257239068        8.9690271090447263E-002 -0.10820440119896620       0.12968700506394687        5.5481403084471165E-002   4.8064784921308848E-002  0.13229009072091510        6.6527533748406170E-002  0.11932317571119841      -0.13883720143257591       -2.6605478963542754E-002  0.12134506340062716        9.0357411655287032E-002  0.13256337136117471       -3.8256415628629331E-002 -0.13500846609614303      -0.13589684084689688        3.6696431280707410E-002 -0.13175621823441985        4.4152687017855990E-002  -1.3895142990829948E-003  -4.0173661306037119E-002 -0.10585183881971066       0.13594297614922324       0.12743609112677234      -0.10107886800150992       -3.6556884712271219E-002 -0.13722634130934916        3.0054263125243945E-002   9.7774047691718602E-002  0.10080986128529382        6.6236388006644720E-002  0.12236357432967608       -6.9124977581109415E-002  0.13417733305599081        4.3157050848441757E-002  0.10886475706544631      -0.13002217109185468        5.3757799991987862E-002  -5.2913924974580619E-002  0.10230318956253848       -9.8927045618949369E-002 -0.12806199546466376       -3.2311140528754327E-002 -0.10845079350160929       0.13228440180343148       -8.3756754987439244E-002  0.11267653668001620       -9.4942079236413249E-002  -4.5550933356309352E-002  0.13967267577976705        1.6977235331211489E-002   2.2249058916605703E-002  -5.5543360864069725E-002   9.8188932394889211E-002 -0.13793335416990887       -7.8527773796128214E-002 -0.11138343220499487       0.14081589794434710       0.13908418330789388       -6.5533418013660374E-002   2.5811232080306619E-002 -0.12208956762124261        7.6609698348167235E-002 -0.13646807495619692        5.4365059696932241E-002 -0.11499352027538032       0.11289959427471258       -3.6511793891113316E-002  -4.1470118406520207E-002  -5.8788572578295568E-002  0.13575298095813262        4.7268596309148390E-002  -4.6530243729866035E-002  -9.9729376545788478E-002   1.1333858819093254E-002  0.12318192885713850       0.14206293131476708      -0.10685964273559209        4.8320581433341073E-002  0.13209342030575144       0.11336192680146533       -7.2551615604841815E-002 -0.13315779525376656        3.0670151330516388E-002  0.13787616109658460       -5.2812149438171495E-002  -8.5398467840580750E-002  -4.9703990446341953E-002  0.13218430261674052       0.14017634786371658      -0.13136039824367871       0.14411481167268059        8.8406774347812942E-003
